cls,nav_seed,component,block,z,rho
E1-ecc,20260941,range,pos,0.9615696383821423,113621.2822030103
E1-ecc,20260941,range,vel,0.4809043534373619,113621.2822030103
E1-ecc,20260941,range,pos,0.8138182031724437,6248555.35204663
E1-ecc,20260941,range,vel,-0.4743979885304832,6248555.35204663
E1-ecc,20260941,range,pos,-0.105894755414531,337966.02552993986
E1-ecc,20260941,range,vel,0.3908889369699079,337966.02552993986
E1-ecc,20260941,inplane,pos,0.1930251722231085,341924.0156613509
E1-ecc,20260941,inplane,vel,-1.5289704238282305,341924.0156613509
E1-ecc,20260941,inplane,pos,0.5210459210025197,1131231.727155435
E1-ecc,20260941,inplane,vel,2.0332687787979564,1131231.727155435
E1-ecc,20260941,inplane,pos,-0.14624529472253267,208357.67840566963
E1-ecc,20260941,inplane,vel,-1.1646680225518211,208357.67840566963
E1-ecc,20260941,inplane,pos,-0.4797293120172252,169308.5665824753
E1-ecc,20260941,inplane,vel,-1.8166407455153566,169308.5665824753
E1-ecc,20260941,inplane,pos,-0.8780828073267941,9902809.53611283
E1-ecc,20260941,inplane,vel,-0.8235203114441156,9902809.53611283
E1-ecc,20260941,inplane,pos,-0.7808600771861836,113621.2822030103
E1-ecc,20260941,inplane,vel,1.0788364563735267,113621.2822030103
E1-ecc,20260941,inplane,pos,-0.8109143159516806,6248555.35204663
E1-ecc,20260941,inplane,vel,0.25463318066071766,6248555.35204663
E1-ecc,20260941,inplane,pos,0.8716662759740516,337966.02552993986
E1-ecc,20260941,inplane,vel,-0.18848826166038743,337966.02552993986
E1-ecc,20260941,plane,pos,-0.8388900826625171,341924.0156613509
E1-ecc,20260941,plane,vel,-2.7676695015563038,341924.0156613509
E1-ecc,20260941,plane,pos,-0.20863180975714354,1131231.727155435
E1-ecc,20260941,plane,vel,0.586562785026225,1131231.727155435
E1-ecc,20260941,plane,pos,1.2449387961095701,208357.67840566963
E1-ecc,20260941,plane,vel,-2.087164986209798,208357.67840566963
E1-ecc,20260941,plane,pos,-0.2712506875502463,169308.5665824753
E1-ecc,20260941,plane,vel,1.631232329005322,169308.5665824753
E1-ecc,20260941,plane,pos,0.29044347225278033,9902809.53611283
E1-ecc,20260941,plane,vel,-0.3211969725952176,9902809.53611283
E1-ecc,20260941,plane,pos,0.8082728612309862,113621.2822030103
E1-ecc,20260941,plane,vel,-1.212243152001214,113621.2822030103
E1-ecc,20260941,plane,pos,-0.9156026259565413,6248555.35204663
E1-ecc,20260941,plane,vel,0.011669327331801519,6248555.35204663
E1-ecc,20260941,plane,pos,0.544035530429983,337966.02552993986
E1-ecc,20260941,plane,vel,-1.0688178189582485,337966.02552993986
E1-ecc,20260941,range,pos,-0.2812865670094314,12243794.341535438
E1-ecc,20260941,range,vel,-0.22499518455822023,12243794.341535438
E1-ecc,20260941,range,pos,-0.6986936383222606,6864894.104057503
E1-ecc,20260941,range,vel,1.4894985197170745,6864894.104057503
E1-ecc,20260941,range,pos,-0.2521510257545441,1069320.6925939238
E1-ecc,20260941,range,vel,0.2789384335729702,1069320.6925939238
E1-ecc,20260941,range,pos,-2.1341058225660987,1362355.9892333916
E1-ecc,20260941,range,vel,-1.703976133433504,1362355.9892333916
E1-ecc,20260941,range,pos,-0.6008258219255637,250503.47207860136
E1-ecc,20260941,range,vel,-0.4978006739421656,250503.47207860136
E1-ecc,20260941,range,pos,-0.39197034969596245,602829.4054377826
E1-ecc,20260941,range,vel,-0.08822376973445507,602829.4054377826
E1-ecc,20260941,range,pos,-0.7229188005282996,209431.43509487048
E1-ecc,20260941,range,vel,1.2334576222551035,209431.43509487048
E1-ecc,20260941,range,pos,0.6422025024225726,43232.34769401029
E1-ecc,20260941,range,vel,0.29583195122530753,43232.34769401029
E1-ecc,20260941,inplane,pos,-0.6725390633678812,12243794.341535438
E1-ecc,20260941,inplane,vel,-0.23362901693678312,12243794.341535438
E1-ecc,20260941,inplane,pos,-0.0011330687086220585,6864894.104057503
E1-ecc,20260941,inplane,vel,-0.533642052378587,6864894.104057503
E1-ecc,20260941,inplane,pos,0.033815097165989454,1069320.6925939238
E1-ecc,20260941,inplane,vel,-0.04676589927500342,1069320.6925939238
E1-ecc,20260941,inplane,pos,-2.325870054286245,1362355.9892333916
E1-ecc,20260941,inplane,vel,-2.23762938249963,1362355.9892333916
E1-ecc,20260941,inplane,pos,-0.4284782257796435,250503.47207860136
E1-ecc,20260941,inplane,vel,-0.5345017591069303,250503.47207860136
E1-ecc,20260941,inplane,pos,-0.9714085249265433,602829.4054377826
E1-ecc,20260941,inplane,vel,-0.42180089355973543,602829.4054377826
E1-ecc,20260941,inplane,pos,0.23095286390892394,209431.43509487048
E1-ecc,20260941,inplane,vel,-0.35352060957842746,209431.43509487048
E1-ecc,20260941,inplane,pos,-0.18197780326766794,43232.34769401029
E1-ecc,20260941,inplane,vel,0.7349463505027314,43232.34769401029
E1-ecc,20260941,plane,pos,0.8570569414369321,12243794.341535438
E1-ecc,20260941,plane,vel,1.0400853672112094,12243794.341535438
E1-ecc,20260941,plane,pos,-0.03920437880544168,6864894.104057503
E1-ecc,20260941,plane,vel,0.026301934893348193,6864894.104057503
E1-ecc,20260941,plane,pos,0.24759314485602765,1069320.6925939238
E1-ecc,20260941,plane,vel,-0.31798233948782034,1069320.6925939238
E1-ecc,20260941,plane,pos,-0.4401786401691019,1362355.9892333916
E1-ecc,20260941,plane,vel,-0.42320254424308124,1362355.9892333916
E1-ecc,20260941,plane,pos,-0.6182138503307185,250503.47207860136
E1-ecc,20260941,plane,vel,0.13389158818377825,250503.47207860136
E1-ecc,20260941,plane,pos,0.7050165485999474,602829.4054377826
E1-ecc,20260941,plane,vel,0.4744106547841051,602829.4054377826
E1-ecc,20260941,plane,pos,-0.13420372992826715,209431.43509487048
E1-ecc,20260941,plane,vel,-0.9945138020218824,209431.43509487048
E1-ecc,20260941,plane,pos,-0.1845676451073216,43232.34769401029
E1-ecc,20260941,plane,vel,1.2262595518582071,43232.34769401029
E1-ecc,20260941,range,pos,-1.4952166707745294,893654.1849881189
E1-ecc,20260941,range,vel,0.6580793437492561,893654.1849881189
E1-ecc,20260941,range,pos,-1.90703365123939,216635.37532702173
E1-ecc,20260941,range,vel,1.695054415404886,216635.37532702173
E1-ecc,20260941,range,pos,-0.034247444116071335,108669.46199300326
E1-ecc,20260941,range,vel,2.1319869555114805,108669.46199300326
E1-ecc,20260941,range,pos,0.1685174553293524,6350795.588545928
E1-ecc,20260941,range,vel,0.2608735847716918,6350795.588545928
E1-ecc,20260941,range,pos,0.030147638323857015,6470064.3269265015
E1-ecc,20260941,range,vel,0.2648581502829401,6470064.3269265015
E1-ecc,20260941,range,pos,1.7538934374127981,1080741.5945136207
E1-ecc,20260941,range,vel,-1.8225943150027564,1080741.5945136207
E1-ecc,20260941,range,pos,0.7327516817359888,1751819.367512928
E1-ecc,20260941,range,vel,0.5547909166098532,1751819.367512928
E1-ecc,20260941,inplane,pos,0.05352814132780513,893654.1849881189
E1-ecc,20260941,inplane,vel,-1.7316418996007457,893654.1849881189
E1-ecc,20260941,inplane,pos,-1.0880023244454966,216635.37532702173
E1-ecc,20260941,inplane,vel,-1.8306407316739322,216635.37532702173
E1-ecc,20260941,inplane,pos,2.0919509481908247,108669.46199300326
E1-ecc,20260941,inplane,vel,0.9228244903670912,108669.46199300326
E1-ecc,20260941,inplane,pos,0.04602447062004398,6350795.588545928
E1-ecc,20260941,inplane,vel,-0.32337295880037914,6350795.588545928
E1-ecc,20260941,inplane,pos,0.816978601366311,6470064.3269265015
E1-ecc,20260941,inplane,vel,0.8014044405886819,6470064.3269265015
E1-ecc,20260941,inplane,pos,0.7181745774702453,1080741.5945136207
E1-ecc,20260941,inplane,vel,2.0423811577681374,1080741.5945136207
E1-ecc,20260941,inplane,pos,1.5955325365328046,1751819.367512928
E1-ecc,20260941,inplane,vel,0.9528944517166166,1751819.367512928
E1-ecc,20260941,plane,pos,-0.23654808305461314,893654.1849881189
E1-ecc,20260941,plane,vel,1.476889472299582,893654.1849881189
E1-ecc,20260941,plane,pos,0.6985351977684608,216635.37532702173
E1-ecc,20260941,plane,vel,1.4822779533206691,216635.37532702173
E1-ecc,20260941,plane,pos,-0.8960181894327808,108669.46199300326
E1-ecc,20260941,plane,vel,0.1644935608418292,108669.46199300326
E1-ecc,20260941,plane,pos,-0.3437120699713068,6350795.588545928
E1-ecc,20260941,plane,vel,-0.4492482071452576,6350795.588545928
E1-ecc,20260941,plane,pos,-0.53769825709584,6470064.3269265015
E1-ecc,20260941,plane,vel,0.43829072797718754,6470064.3269265015
E1-ecc,20260941,plane,pos,0.6019689459712277,1080741.5945136207
E1-ecc,20260941,plane,vel,-0.5477669530848617,1080741.5945136207
E1-ecc,20260941,plane,pos,-0.6003335978773862,1751819.367512928
E1-ecc,20260941,plane,vel,-1.2227651370556256,1751819.367512928
E1-ecc,20260948,range,pos,-1.0062163523998144,82698.0775803081
E1-ecc,20260948,range,vel,-0.9813595559024777,82698.0775803081
E1-ecc,20260948,range,pos,1.0058626613823383,262710.23896506027
E1-ecc,20260948,range,vel,-0.8525575185863005,262710.23896506027
E1-ecc,20260948,range,pos,-0.5666346857670455,299900.0550401036
E1-ecc,20260948,range,vel,-0.10099995153050104,299900.0550401036
E1-ecc,20260948,range,pos,-1.1082722903746545,75550.99486694843
E1-ecc,20260948,range,vel,-0.8568077212011334,75550.99486694843
E1-ecc,20260948,range,pos,0.4429229409806619,129923.56745074308
E1-ecc,20260948,range,vel,-0.7292064939157715,129923.56745074308
E1-ecc,20260948,range,pos,1.4936623433792877,116284.34795005538
E1-ecc,20260948,range,vel,-0.8646633839265084,116284.34795005538
E1-ecc,20260948,range,pos,0.262755299791408,388326.5758075155
E1-ecc,20260948,range,vel,0.15673009266009005,388326.5758075155
E1-ecc,20260948,inplane,pos,-0.040612195540090226,82698.0775803081
E1-ecc,20260948,inplane,vel,0.6734143787998316,82698.0775803081
E1-ecc,20260948,inplane,pos,-0.7469913649218115,262710.23896506027
E1-ecc,20260948,inplane,vel,0.8039978678379355,262710.23896506027
E1-ecc,20260948,inplane,pos,-0.19269880091970626,299900.0550401036
E1-ecc,20260948,inplane,vel,-0.5190409618219191,299900.0550401036
E1-ecc,20260948,inplane,pos,1.0723152735444752,75550.99486694843
E1-ecc,20260948,inplane,vel,-1.3628355996824668,75550.99486694843
E1-ecc,20260948,inplane,pos,-1.157780722360135,129923.56745074308
E1-ecc,20260948,inplane,vel,0.2765768105155519,129923.56745074308
E1-ecc,20260948,inplane,pos,0.6892373372631786,116284.34795005538
E1-ecc,20260948,inplane,vel,0.5887063879507108,116284.34795005538
E1-ecc,20260948,inplane,pos,1.080074558127171,388326.5758075155
E1-ecc,20260948,inplane,vel,0.22424894708005016,388326.5758075155
E1-ecc,20260948,plane,pos,-0.7564978806025721,82698.0775803081
E1-ecc,20260948,plane,vel,0.19650502002009915,82698.0775803081
E1-ecc,20260948,plane,pos,1.274407823692191,262710.23896506027
E1-ecc,20260948,plane,vel,-0.7315727096766184,262710.23896506027
E1-ecc,20260948,plane,pos,-0.04775850645400782,299900.0550401036
E1-ecc,20260948,plane,vel,-0.4138664348384676,299900.0550401036
E1-ecc,20260948,plane,pos,0.31985807002935,75550.99486694843
E1-ecc,20260948,plane,vel,1.117067618209442,75550.99486694843
E1-ecc,20260948,plane,pos,-0.9337449846076824,129923.56745074308
E1-ecc,20260948,plane,vel,-0.8078082340230194,129923.56745074308
E1-ecc,20260948,plane,pos,0.7249162367128617,116284.34795005538
E1-ecc,20260948,plane,vel,0.30416710035872946,116284.34795005538
E1-ecc,20260948,plane,pos,-2.398779323574957,388326.5758075155
E1-ecc,20260948,plane,vel,-1.9517126435253411,388326.5758075155
E1-ecc,20260948,range,pos,-1.468468141790532,6253329.254261591
E1-ecc,20260948,range,vel,-1.2958522178181444,6253329.254261591
E1-ecc,20260948,range,pos,0.5123682105365637,883364.4035127409
E1-ecc,20260948,range,vel,0.38205902163186706,883364.4035127409
E1-ecc,20260948,range,pos,0.7100004083244393,15315119.4784498
E1-ecc,20260948,range,vel,0.568127017914985,15315119.4784498
E1-ecc,20260948,range,pos,1.1635535054643995,54931.698584904385
E1-ecc,20260948,range,vel,0.024124075948990416,54931.698584904385
E1-ecc,20260948,range,pos,0.2505616444388162,163997.13639416543
E1-ecc,20260948,range,vel,-0.02015579543025632,163997.13639416543
E1-ecc,20260948,range,pos,-0.41706798668376793,734134.179194416
E1-ecc,20260948,range,vel,0.8143280385017658,734134.179194416
E1-ecc,20260948,range,pos,0.30390183384257946,80254.05563864614
E1-ecc,20260948,range,vel,-0.20244728701467235,80254.05563864614
E1-ecc,20260948,range,pos,-1.296522161205563,162886.45022272717
E1-ecc,20260948,range,vel,1.1927737852055524,162886.45022272717
E1-ecc,20260948,inplane,pos,1.9681825404538884,6253329.254261591
E1-ecc,20260948,inplane,vel,-1.3893748385028646,6253329.254261591
E1-ecc,20260948,inplane,pos,0.5103564786688448,883364.4035127409
E1-ecc,20260948,inplane,vel,0.4883458890191579,883364.4035127409
E1-ecc,20260948,inplane,pos,-1.1069401409101707,15315119.4784498
E1-ecc,20260948,inplane,vel,-1.7121139756226242,15315119.4784498
E1-ecc,20260948,inplane,pos,0.19006357491432338,54931.698584904385
E1-ecc,20260948,inplane,vel,-1.1986364867157673,54931.698584904385
E1-ecc,20260948,inplane,pos,-0.3291757479848381,163997.13639416543
E1-ecc,20260948,inplane,vel,-0.0966852212418853,163997.13639416543
E1-ecc,20260948,inplane,pos,1.1664577130923655,734134.179194416
E1-ecc,20260948,inplane,vel,-0.39023019634064976,734134.179194416
E1-ecc,20260948,inplane,pos,0.19711200100666,80254.05563864614
E1-ecc,20260948,inplane,vel,0.6902249167930457,80254.05563864614
E1-ecc,20260948,inplane,pos,-0.632588045132315,162886.45022272717
E1-ecc,20260948,inplane,vel,-0.7944272652386206,162886.45022272717
E1-ecc,20260948,plane,pos,-1.4313608132685642,6253329.254261591
E1-ecc,20260948,plane,vel,-1.0184072999754468,6253329.254261591
E1-ecc,20260948,plane,pos,1.617097398473208,883364.4035127409
E1-ecc,20260948,plane,vel,0.22397815785552844,883364.4035127409
E1-ecc,20260948,plane,pos,-1.5889093501537017,15315119.4784498
E1-ecc,20260948,plane,vel,-1.108446170541186,15315119.4784498
E1-ecc,20260948,plane,pos,0.6359111542472944,54931.698584904385
E1-ecc,20260948,plane,vel,1.7389318898341701,54931.698584904385
E1-ecc,20260948,plane,pos,1.0239434537566148,163997.13639416543
E1-ecc,20260948,plane,vel,0.10919415160892959,163997.13639416543
E1-ecc,20260948,plane,pos,-0.5318034282433433,734134.179194416
E1-ecc,20260948,plane,vel,-1.8229883774042843,734134.179194416
E1-ecc,20260948,plane,pos,-0.15176883352367132,80254.05563864614
E1-ecc,20260948,plane,vel,-0.5260828530177767,80254.05563864614
E1-ecc,20260948,plane,pos,0.757558410537128,162886.45022272717
E1-ecc,20260948,plane,vel,0.8810543850008947,162886.45022272717
E1-ecc,20260948,range,pos,1.928317259816655,664628.594811822
E1-ecc,20260948,range,vel,1.3844703199705501,664628.594811822
E1-ecc,20260948,range,pos,1.1428100415932263,126702.86985475147
E1-ecc,20260948,range,vel,-1.0038833200654005,126702.86985475147
E1-ecc,20260948,range,pos,1.5606405988544139,286332.4284065113
E1-ecc,20260948,range,vel,-1.5474976322482943,286332.4284065113
E1-ecc,20260948,range,pos,-0.5986481264853828,2655226.073836387
E1-ecc,20260948,range,vel,0.5383582335367516,2655226.073836387
E1-ecc,20260948,range,pos,0.9291767817679971,10686978.28817457
E1-ecc,20260948,range,vel,0.9475286514555314,10686978.28817457
E1-ecc,20260948,range,pos,0.5445835698005635,135905.75935266016
E1-ecc,20260948,range,vel,-0.942608737468255,135905.75935266016
E1-ecc,20260948,range,pos,-0.06821083015258583,1140780.5718153927
E1-ecc,20260948,range,vel,1.6852073916279648,1140780.5718153927
E1-ecc,20260948,range,pos,0.8655231553033499,1045089.1504358171
E1-ecc,20260948,range,vel,0.08129015497804663,1045089.1504358171
E1-ecc,20260948,inplane,pos,2.255794976066454,664628.594811822
E1-ecc,20260948,inplane,vel,2.0684421745627004,664628.594811822
E1-ecc,20260948,inplane,pos,-0.4987030436813525,126702.86985475147
E1-ecc,20260948,inplane,vel,1.1054705356105525,126702.86985475147
E1-ecc,20260948,inplane,pos,1.2539769556844387,286332.4284065113
E1-ecc,20260948,inplane,vel,1.3468448041849765,286332.4284065113
E1-ecc,20260948,inplane,pos,-1.1605393143650826,2655226.073836387
E1-ecc,20260948,inplane,vel,-0.6417090753309617,2655226.073836387
E1-ecc,20260948,inplane,pos,-0.9920149587013024,10686978.28817457
E1-ecc,20260948,inplane,vel,1.109894431358306,10686978.28817457
E1-ecc,20260948,inplane,pos,-0.6506832849063231,135905.75935266016
E1-ecc,20260948,inplane,vel,0.032380658724557115,135905.75935266016
E1-ecc,20260948,inplane,pos,1.7459109173712988,1140780.5718153927
E1-ecc,20260948,inplane,vel,0.09364959427238431,1140780.5718153927
E1-ecc,20260948,inplane,pos,1.6102069679164632,1045089.1504358171
E1-ecc,20260948,inplane,vel,0.8929571217547202,1045089.1504358171
E1-ecc,20260948,plane,pos,0.0543032645432616,664628.594811822
E1-ecc,20260948,plane,vel,-2.9559561047299234,664628.594811822
E1-ecc,20260948,plane,pos,0.8380129300357263,126702.86985475147
E1-ecc,20260948,plane,vel,0.7420078206739353,126702.86985475147
E1-ecc,20260948,plane,pos,2.2422870352223114,286332.4284065113
E1-ecc,20260948,plane,vel,-0.7465268258867851,286332.4284065113
E1-ecc,20260948,plane,pos,-0.7449860996814919,2655226.073836387
E1-ecc,20260948,plane,vel,-0.6645314878645483,2655226.073836387
E1-ecc,20260948,plane,pos,-1.4165866613521383,10686978.28817457
E1-ecc,20260948,plane,vel,-0.5429766232212191,10686978.28817457
E1-ecc,20260948,plane,pos,-0.7203212915886831,135905.75935266016
E1-ecc,20260948,plane,vel,0.7005361671856276,135905.75935266016
E1-ecc,20260948,plane,pos,0.17495843684902207,1140780.5718153927
E1-ecc,20260948,plane,vel,1.0878867617278225,1140780.5718153927
E1-ecc,20260948,plane,pos,0.07726202871764307,1045089.1504358171
E1-ecc,20260948,plane,vel,-0.41023292975532355,1045089.1504358171
E1-ecc,20260948,range,pos,0.5690849672848962,368703.44068916957
E1-ecc,20260948,range,vel,0.5288063817353452,368703.44068916957
E1-ecc,20260948,range,pos,-0.9519468599254054,220088.30455573284
E1-ecc,20260948,range,vel,-1.4801725510338437,220088.30455573284
E1-ecc,20260948,range,pos,-1.031044158415364,1400265.1933927024
E1-ecc,20260948,range,vel,-0.8505194119103482,1400265.1933927024
E1-ecc,20260948,range,pos,1.0098818801423157,8366575.423238421
E1-ecc,20260948,range,vel,-0.06380809343160268,8366575.423238421
E1-ecc,20260948,range,pos,0.41112628322934575,44461.18486100206
E1-ecc,20260948,range,vel,0.4495322553065566,44461.18486100206
E1-ecc,20260948,range,pos,-0.41729766035611,1982763.3906357924
E1-ecc,20260948,range,vel,0.6784587757412521,1982763.3906357924
E1-ecc,20260948,range,pos,-1.049874174981137,85469.57281986535
E1-ecc,20260948,range,vel,-0.9813323908855829,85469.57281986535
